timestamp,source_ip,session_id,request_count,request_rate,burst_rate,unique_endpoints,status_2xx_count,status_4xx_count,status_5xx_count,avg_request_size,max_request_size,avg_response_size,payload_variance,avg_time_gap,std_time_gap,session_duration,unique_ports,protocol_tcp_ratio,protocol_udp_ratio,country_count,ip_entropy,asn_count,suspicious_method_ratio,auth_failure_rate,endpoint_repeat_ratio,is_malicious,failed_request_ratio
2026-02-08 06:33:06.702512,192.168.190.58,sess_136870,43,3.8955707501727144,17.821515415047802,17,36,5,0,482.68954254086833,685.0592797877322,675.2724683867093,28.984611595714263,308.35783675481855,33.38955440505481,201.0074228095902,16,0.7865106572345999,0.049204977161501254,3,0.45539380344827407,3,0.3650788415320152,0.08289890872989614,0.17553069152062042,1,0.11627906976744186
2026-02-08 06:33:07.702512,192.168.220.119,sess_766160,44,3.928627245406685,8.938381202475272,10,32,7,4,528.4187894582349,1588.8804951892553,1118.9507501385413,38.1478368975457,259.6139294018094,51.36768080779393,124.84270067808967,17,0.926925958784369,0.1256398332132685,3,1.2699242591244058,1,0.18087899822943318,0.3271939094289002,0.35445035910734524,1,0.25
2026-02-08 06:33:08.702512,192.168.30.20,sess_734811,48,0.5801647803237596,2.6880808271391254,7,34,9,0,529.4545577098465,2165.461211160924,937.2642651587182,58.53613970697959,193.2782123461272,84.20466776303768,494.95002950833964,7,0.8629018905569112,0.2205143020697281,2,1.380580416146207,2,0.15453382834014728,0.006096054742796131,0.1051783421092839,0,
2026-02-08 06:33:09.702512,192.168.128.84,sess_362792,29,1.1810746545949415,4.739733856542525,18,23,6,1,424.2176492827975,1709.4763312120886,1203.3724207439286,48.47779550879082,346.2298821608441,89.13414633552058,426.44246851269605,2,0.8100589367075696,0.20195494337754433,3,0.5382636303718488,1,0.12938646748984525,0.11272171027178086,0.16623396029869453,0,
2026-02-08 06:33:10.702512,192.168.79.122,sess_763279,40,0.38158607892356844,5.255087298939181,6,36,3,2,473.5802065693913,1796.676186895171,710.4855355738337,63.10474802026907,158.02753088627358,29.743785704794497,278.3921493903087,3,0.8646056954716523,0.19182489733670072,2,1.018989580615532,1,0.12341268096087861,0.009527611590419571,0.11683002540363997,0,
2026-02-08 06:33:11.702512,192.168.241.145,sess_984214,39,0.2658814818581229,15.231239735766021,9,37,4,4,468.05801869173956,1908.9330389944048,798.6938153177085,62.02044000227598,352.5211323144303,19.115170713260554,177.7480580244426,20,0.7983898315544646,0.17615426220293862,1,1.457694972900772,3,0.2992845096066128,0.27655083738284614,0.595257330708321,1,0.20512820512820512
2026-02-08 06:33:12.702512,192.168.111.128,sess_711934,40,0.6660618865341706,2.0474441671355463,2,24,5,2,576.9015507002882,786.3962692460449,734.4450669951303,57.221368795965425,139.15299438896184,53.10786289550393,358.352475594656,7,0.7554657647452443,0.25670009890980044,4,1.0883267933934042,2,0.3723126021028577,0.2606112744409747,0.2691482170632279,0,
2026-02-08 06:33:13.702512,192.168.137.213,sess_418219,42,0.8916875288690016,4.087366339961536,12,24,5,4,750.9687580444144,1012.3690149975714,500.7323270578339,37.94965369519538,186.57557500285188,73.63711715381021,344.2468655079757,4,0.9127052976591212,0.1322496769066682,1,0.30975342881040135,1,0.049754685254618326,0.09218407665788421,0.40432323081812443,0,
2026-02-08 06:33:14.702512,192.168.181.58,sess_561216,33,1.5221280904053958,1.0,5,30,7,0,597.7291244516059,1278.8076759867872,859.6865817928067,56.41499381902291,213.5735003622396,47.16101223333905,292.36687404133767,5,0.6728104981225108,0.1156162864484398,1,0.4677205651300378,2,0.03620713045121793,0.19440093948895454,0.5575903557735784,0,
2026-02-08 06:33:15.702512,192.168.95.206,sess_173052,42,1.2337040425304098,2.635301658187817,15,39,4,0,523.054466484302,544.441939014095,985.4061987213352,72.13669606648168,196.62135617046061,45.49252654353111,476.53627005568273,3,0.6302534528685279,0.24783455109384842,1,0.45999197544190773,3,0.07716701333495153,0.15595696355314276,0.05823382326811874,0,
2026-02-08 06:33:16.702512,192.168.97.77,sess_674879,38,1.246772729693073,6.430523067400809,13,25,2,3,412.5755788751803,1352.3115646309793,685.5815464104484,62.4487125761201,167.34453940921165,70.32360674197541,199.64349162467983,4,0.9619732726446011,0.04993790167387009,2,0.49112401884297285,2,0.24967712440311224,0.18034274253231045,0.0560458129652132,0,
2026-02-08 06:33:17.702512,192.168.249.49,sess_737740,33,0.6927891883582075,6.92205161714947,2,29,6,4,553.7692617910722,2273.1256345384545,765.335488969968,30.539549153686682,215.1963204244991,46.40034894298343,354.25258582818344,8,0.8943922263074632,0.3891761889284949,2,0.8420863613449169,2,0.38507815663307565,0.1032566011224182,0.026204305109770853,0,
2026-02-08 06:33:18.702512,192.168.196.168,sess_106658,42,0.9349943479793067,2.71599092937396,15,18,7,1,381.7413553248666,1688.4013615183947,841.8246923111209,35.12512260097855,271.25769714585806,35.50375581241592,489.7529319952889,6,0.8471501533488587,0.29765229715837993,3,0.940635523063733,3,0.23596233475899303,0.2309185931759127,0.3840782305413337,0,
2026-02-08 06:33:19.702512,192.168.123.68,sess_240318,30,0.7350366950654195,4.350790901851249,14,23,2,5,309.97306040090695,1371.3160558287473,956.634269379722,50.87141737506662,116.72777546874003,93.01820181498283,319.17732634019774,3,0.9226044024744273,0.18344571010880145,4,1.2772221952503249,2,0.20403854766266194,0.0621539397637372,0.08205286694589871,0,
2026-02-08 06:33:20.702512,192.168.211.45,sess_102221,38,0.5875129964850958,5.0512123102559885,9,27,4,5,355.1754324792547,1404.31484132758,909.7637247113254,55.767083188373014,249.85800584109668,76.0375240100657,261.7174997140204,4,0.7956178555251375,0.31389110525316327,3,1.2145301420757748,1,0.32646903855254306,0.021430975144136777,0.2471739979099284,0,
2026-02-08 06:33:21.702512,192.168.157.233,sess_845907,39,0.9031502865063714,7.156220277684221,16,21,8,4,648.8902405258586,1177.5903041251365,591.1157573431971,59.69740784280292,189.29578322831077,48.92309305695949,179.51418972835248,6,0.8416365711617146,0.3685486553464723,4,0.7500715924334356,1,0.028361695577226165,0.1440905471253163,0.13932440253926384,0,
2026-02-08 06:33:22.702512,192.168.143.226,sess_402575,36,3.2896350991284558,20.249583957243523,2,30,7,2,428.5118488423704,1589.9458480436322,596.5544817552662,62.86166917118467,238.69636374942414,27.563624682118203,226.53911283457091,23,0.7070891295661943,0.03842955614802768,4,0.8984243997487258,1,0.04893631254891413,0.29354100471830136,0.1117743593129547,1,0.25
2026-02-08 06:33:23.702512,192.168.189.182,sess_247618,35,0.9136807402878984,5.306164510446045,1,21,6,1,599.6183369685924,1493.2260817037215,853.8930894856552,41.7947552251301,83.20202553240505,56.086938489708224,451.4098972522748,2,0.9435924758127363,0.001981612286644241,3,0.8497006065298033,1,0.08318272726911156,0.18161360976650567,0.18472967044951913,0,
2026-02-08 06:33:24.702512,192.168.112.2,sess_385203,36,1.0382486652875136,4.478766688835536,9,27,8,1,591.7156390673426,1531.7613804880857,1183.1103050903655,48.90602444336168,414.16303213210745,80.79381751915588,316.4875945936842,3,0.9037807319086347,0.09201917695094486,3,0.486458380027027,1,0.2742465246674839,0.07597894989852878,0.4747370526212822,0,
2026-02-08 06:33:25.702512,192.168.164.121,sess_287472,37,1.547457405455695,2.112612782598731,14,31,7,6,423.93269514287294,2587.318734961195,794.0501762013096,60.20214290584951,304.8692088291365,27.121111782042945,142.28749901696645,6,0.8747002210151689,0.2150225189367524,2,0.24725520549960645,1,0.16656699827543864,0.09774832272259762,0.37499167348677875,0,
2026-02-08 06:33:26.702512,192.168.244.132,sess_845468,43,0.9496227906546482,5.216138469122121,2,25,4,2,547.145701318737,1122.2521209112997,929.7439970829969,46.058521108395695,171.2815619166395,101.30489413451053,500.0308167400603,2,0.9220425118482215,0.05471146282203501,3,0.5671458054250601,1,0.2853023727258767,0.15762950277373167,0.18985493720410135,0,
2026-02-08 06:33:27.702512,192.168.63.73,sess_319561,42,0.5330166845060542,9.14984500298053,1,25,7,1,359.56052937918696,1338.0960682161501,408.0371044155413,35.21536773091965,156.59407532345602,63.37502474675735,319.0140228705661,4,0.7965209269568654,0.002313687530107922,2,0.18870973546885067,2,0.13556248716541713,0.0016819597117652795,0.4850718289472378,0,
2026-02-08 06:33:28.702512,192.168.4.223,sess_676479,35,1.4817267608006195,7.580385099874638,10,32,7,4,364.96087433506057,1558.0976413750739,813.374871843638,77.09596040716048,352.19307610498026,62.06688517308632,337.7431634240285,9,0.8729903116973257,0.15696468550227827,1,0.14790693387854267,3,0.2919664305582511,0.25910283670261625,0.3819347999848483,0,
2026-02-08 06:33:29.702512,192.168.149.207,sess_715356,39,1.3329248242541423,5.34971659251781,19,37,2,2,437.4464661547749,1916.5156737597058,824.1213854488147,63.23991114162893,298.9707907617538,74.4644234104884,341.86313633519455,1,0.9359313267779721,0.3586127956962992,3,0.4152834737056873,3,0.1666217591575995,0.1200626753194181,0.0269572285785042,0,
2026-02-08 06:33:30.702512,192.168.77.9,sess_322701,41,1.3643297490861572,5.60675561740022,18,30,4,1,609.9573684223003,1924.6884672914696,967.4135655325503,38.84781044407459,176.5270973221558,82.80306699996306,242.7380239425823,2,0.6414294473739559,0.3480275030629367,3,0.47367896277072397,2,0.3883107564902417,0.08632539123092976,0.18314977743986688,0,
2026-02-08 06:33:31.702512,192.168.139.202,sess_338013,42,1.5129193287678548,3.622967277095887,11,36,3,1,407.51445300128137,1942.6693681632369,1162.0322039225698,49.43843590359793,249.37127446587763,81.02604176504505,498.3406424993974,1,0.911169631059431,0.18470543174318538,2,0.9771241464435354,2,0.2229666931513725,0.2580943241190195,0.15367482617616215,0,
2026-02-08 06:33:32.702512,192.168.213.229,sess_527029,41,1.4283207636539725,4.285728742446954,9,33,5,6,483.4592821807123,1467.5285118918941,795.8480710018234,41.59994429512803,253.03810918833614,57.39454460969283,378.9101239498976,2,0.9296229651114344,0.15432995793260776,1,0.2686879001237332,3,0.3941996125198919,0.10770505488527894,0.5412669972575046,0,
2026-02-08 06:33:33.702512,192.168.102.82,sess_542188,31,1.214364346235652,5.295198351168698,15,30,7,3,567.7829369660748,1590.7954819597571,612.9822156142367,68.70205220946164,175.30998206482883,76.2986736162068,498.06307573326893,8,0.90951348271942,0.15640174622625255,4,1.344951575171346,2,0.35178683182994686,0.12107374216467938,0.5608860239424016,0,
2026-02-08 06:33:34.702512,192.168.248.63,sess_427771,36,2.3957263314260464,5.301268680636885,16,25,3,2,480.39256729571537,945.039859349558,680.8009983728723,84.69124169760312,128.08089617780422,54.107016554950036,202.55921540413695,5,0.6178989682804195,0.17934747850988184,3,0.10795838301275847,2,0.28185590249259035,0.056793746588973334,0.5462977905602276,0,
2026-02-08 06:33:35.702512,192.168.19.189,sess_780138,39,0.5575156268490228,7.0214998658061205,13,27,3,1,636.6333174170123,1569.0954003050197,912.1867952590256,46.02662387915085,282.54479733322313,52.588338846248234,624.9933985673823,8,0.6220198522087806,0.12456466443656247,3,0.45907960722171115,1,0.24413322301535667,0.12549334018891256,0.21353631365927345,0,
2026-02-08 06:33:36.702512,192.168.143.17,sess_580780,37,2.410990307338747,17.399873007728086,6,34,5,1,653.3127718836855,1678.1756762142313,883.33326657404,51.71882554726221,236.43684213272485,71.74759763934642,161.81089997108833,17,0.649413528741816,0.1321244893088784,3,1.0399690800544532,2,0.10662542094879211,0.5189208979537038,0.3675155868819549,1,0.16216216216216217
2026-02-08 06:33:37.702512,192.168.183.33,sess_208770,43,1.6836671823390834,6.041133560422165,15,23,2,1,322.3364705327916,1340.2759781161712,729.2289917822768,42.43641729551794,328.495616500175,67.00925084544991,253.53080755787312,1,0.7622724426620802,0.3508243611388178,1,1.1053876516209349,3,0.1433500457900229,0.1481350375025112,0.07452036600276475,0,
2026-02-08 06:33:38.702512,192.168.137.8,sess_699000,45,1.2712931460477872,3.0017076436014225,15,30,2,1,499.9912678008394,1223.087883036273,708.2637546835199,48.31183961402751,245.94611317351757,23.73101143212719,379.5756691409689,9,0.816188054596364,0.09318879820113031,2,0.6487477306718259,2,0.10339847165888996,0.0016615837643261689,0.041782500108357136,0,
2026-02-08 06:33:39.702512,192.168.214.100,sess_138735,43,1.5789615170056193,3.0771693576363943,18,30,10,0,530.4894863447274,908.2573697134584,779.1015033465295,38.301027783175016,240.07238085124936,72.05009049050197,301.4045837565228,6,0.6940105973116167,0.13493785587258672,2,0.7007453247933572,2,0.05541290817894189,0.07187440160624906,0.1031243472873803,0,
2026-02-08 06:33:40.702512,192.168.131.44,sess_571566,38,1.2848782147684357,3.2242170594308286,11,26,6,2,664.4574332682329,1537.7470488031101,885.3898493907544,27.415022970959523,227.1235366855026,77.2244186854897,360.53315177720873,7,0.838319900112179,0.031206329128057188,2,0.42591748108082617,3,0.10667943732176188,0.293270758768414,0.49817297455764314,0,
2026-02-08 06:33:41.702512,192.168.251.182,sess_349858,47,1.8870282755799908,5.471040578413324,1,34,9,1,288.0734339909802,1454.2992264754037,728.1251951760921,69.98889065284314,150.19359123540738,89.12182066724316,323.67640250370926,3,0.9618938750261374,0.38171140976776785,2,1.4584976255869382,2,0.10701704057298676,0.03548643195421406,0.44282903661855105,0,
2026-02-08 06:33:42.702512,192.168.222.180,sess_574471,35,0.6962445721833771,1.0,14,27,6,2,447.04943066245096,1830.397233377232,660.211549691149,54.71529377339876,271.1188581245953,84.79337493592072,297.31964695554126,3,0.6747782328801065,0.09007702740207857,4,1.430063138465672,1,0.009779385281619257,0.09682309539150108,0.5440456338383911,0,
2026-02-08 06:33:43.702512,192.168.198.244,sess_346957,37,1.8712299447033547,4.987449855070757,2,24,9,2,431.5707834289629,1373.8082162479711,1089.0930737394492,39.12626437006935,213.14678308561545,66.6734675659757,379.60594053897745,3,0.9307830242080023,0.20770711107266915,4,0.2598164493274353,1,0.003462808959725239,0.19434620190729227,0.4236937275036347,0,
2026-02-08 06:33:44.702512,192.168.38.253,sess_674608,36,1.7854982466021332,7.817285432908273,2,35,7,4,375.8642951571711,1426.2556371537519,590.5479262736723,53.97712166260981,134.03845005141005,59.52231927264257,372.6480581827763,4,0.6100950095488263,0.18968204938339742,1,0.322868608651812,2,0.015900366572692715,0.04130153027951898,0.3793708087192923,0,
2026-02-08 06:33:45.702512,192.168.96.20,sess_585946,31,0.59485544288481,6.33365206936128,10,29,7,1,479.1542278648519,1278.3855220299977,727.3045303792596,44.9723651626357,188.48070550963556,52.28655954230385,319.13849105170027,7,0.6938635941235651,0.20623990247340768,1,1.0369112055402832,2,0.08105737094591557,0.25128398714503053,0.40132200592222966,0,
2026-02-08 06:33:46.702512,192.168.29.19,sess_846431,50,1.5153327049438365,4.2985447781084325,16,31,12,0,545.6866043603106,1183.2231446620754,644.2350074925644,69.0862603669567,86.52142329071944,98.80648389109027,399.93639774672187,4,0.6231862880779407,0.27872910935004563,3,0.25100875342158246,1,0.2445751197127921,0.19977581179087925,0.41725381279485046,0,
2026-02-08 06:33:47.702512,192.168.58.36,sess_529386,44,1.1784800338817052,3.6034891725004394,3,21,5,1,409.3888098927854,1316.772242354254,975.2485914245963,16.72289746416574,20.0,80.60346766446526,462.1837818327111,8,0.9489886698829968,0.05719852415563085,1,1.2193679627713851,3,0.11579750434356284,0.015178048508134423,0.33835047404901303,0,
2026-02-08 06:33:48.702512,192.168.94.235,sess_897667,42,2.38418315173813,16.61399431274631,14,30,5,1,431.82916170799535,2561.0380144300407,1000.7612429009877,20.37174273286426,162.98028288905726,55.63535239798063,450.43296504351656,17,0.9816416313462516,0.25485779389051394,2,1.4245305345053527,2,0.1934804412729502,0.5606999373638752,0.028906757889146095,1,0.14285714285714285
2026-02-08 06:33:49.702512,192.168.41.242,sess_546880,36,0.25569040514114016,5.612110732104546,7,29,3,2,496.3109819973053,1553.3765705716542,952.0431027120794,46.15128033743969,169.17693159864734,98.03561958104027,298.401760624026,3,0.8910986313517943,0.06323667495917955,2,0.9668425977235156,3,0.32873765911432784,0.0475603814581367,0.33196543311415977,0,
2026-02-08 06:33:50.702512,192.168.22.46,sess_757645,40,0.6945931644413416,4.507135094834519,19,31,4,3,423.58490927373293,881.9215310484747,641.6674956009929,84.52687800066431,100.71788609074028,13.144968840508525,352.730962604363,5,0.9632139624322046,0.19373817514593963,3,0.28724806870638825,1,0.2825218595208013,0.2751655054668951,0.530103191184176,0,
2026-02-08 06:33:51.702512,192.168.154.178,sess_506120,36,1.5540560700922945,3.8219382421877173,19,35,6,3,377.9995680520677,1409.4369892769105,834.4390312643372,51.42210514053537,185.14104461135304,91.39182982394335,105.80018816005298,7,0.7865275149046913,0.1357204694862677,2,1.4348199020298058,2,0.32531478650722856,0.2146064301987514,0.24899913729030088,0,
2026-02-08 06:33:52.702512,192.168.222.78,sess_191461,29,1.6069206346302785,5.152765979374548,19,37,6,2,416.9204061175907,1962.7090440464829,671.5700097567603,38.239609474237355,183.08041420417956,24.913685656448692,309.2324931703201,8,0.9058831107766041,0.03357080657833729,1,1.208940190485342,3,0.05179621539084636,0.11382451631500316,0.2167793870203057,0,
2026-02-08 06:33:53.702512,192.168.164.182,sess_713253,35,1.0946447597119142,4.393926472026023,3,26,8,0,466.8869882693137,1647.8175082807415,554.1581719201937,60.24246530623058,361.61922528391204,22.731258187809722,295.9559539727217,7,0.954510695246965,0.056043318669347246,2,0.363880709205436,1,0.39509930841501123,0.08604687313199412,0.4675141102874721,0,
